2022/9/4 20:24:41,0.00,0.18,22.00,794.00,16.12,63.62,215.98,103,0.00,0.00,0.00,902634
2022/9/4 20:25:41,0.00,0.18,22.00,794.00,16.12,63.54,214.89,103,0.00,0.00,0.00,962810
2022/9/4 20:26:42,0.00,0.18,22.00,794.00,16.12,63.46,211.04,100,0.00,0.00,0.00,1022987
2022/9/4 20:27:42,0.00,0.18,21.96,794.00,16.12,63.37,211.64,101,0.00,0.00,0.00,1083213
2022/9/4 20:29:42,0.00,0.18,21.11,794.00,16.13,63.22,207.77,99,0.00,0.00,0.00,1203565
2022/9/4 20:30:43,0.00,0.18,21.00,794.00,16.13,63.21,208.75,100,0.00,0.00,0.00,1263760
2022/9/4 20:31:43,0.00,0.18,21.00,794.00,16.13,63.17,208.08,99,0.00,0.00,0.00,1323936
2022/9/4 20:32:43,0.00,0.18,21.00,794.00,16.13,63.11,208.38,100,0.00,0.00,0.00,1384115
2022/9/4 20:33:43,0.00,0.18,21.00,794.00,16.13,63.05,212.62,102,0.00,0.00,0.00,1444341
2022/9/4 20:34:44,0.00,0.17,21.00,794.00,16.13,62.96,208.68,100,0.00,0.00,0.00,1504519
2022/9/4 20:35:44,0.00,0.18,21.00,794.00,16.14,62.90,209.19,99,0.00,0.00,0.00,1564695
2022/9/4 20:36:44,0.00,0.18,21.00,794.00,16.13,62.82,205.45,99,0.00,0.00,0.00,1624872
2022/9/4 20:37:44,0.00,0.18,21.00,794.00,16.14,62.78,201.23,96,0.00,0.00,0.00,1685063
2022/9/4 20:38:45,0.00,0.18,21.00,794.00,16.14,62.79,208.54,99,0.00,0.00,0.00,1745239
2022/9/4 20:39:45,0.00,0.18,21.00,794.00,16.14,62.81,210.94,101,0.00,0.00,0.00,1805462
2022/9/4 20:40:45,0.00,0.18,21.00,794.00,16.14,62.80,213.64,102,0.00,0.00,0.00,1865639
2022/9/4 20:41:45,0.00,0.18,21.00,794.00,16.14,62.76,210.77,100,0.00,0.00,0.00,1925817
2022/9/4 20:42:46,0.00,0.18,21.00,794.00,16.14,62.70,209.17,100,0.00,0.00,0.00,1985994
2022/9/4 20:43:46,0.00,0.18,21.00,794.00,16.14,62.63,208.47,99,0.00,0.00,0.00,2046171
2022/9/4 20:44:46,0.00,0.18,21.00,794.00,16.15,62.60,216.57,103,0.00,0.00,0.00,2106414
2022/9/4 20:45:47,0.00,0.18,21.00,794.00,16.15,62.57,211.60,101,0.00,0.00,0.00,2166751
2022/9/4 20:46:47,0.00,0.18,21.00,794.00,16.15,62.54,206.73,98,0.00,0.00,0.00,2226927
2022/9/4 20:47:47,0.00,0.18,21.00,794.00,16.15,62.47,208.47,100,0.00,0.00,0.00,2287105
2022/9/4 20:48:47,0.00,0.18,21.00,794.00,16.15,62.37,211.45,101,0.00,0.00,0.00,2347281
2022/9/4 20:49:48,0.00,0.18,21.00,794.00,16.15,62.28,210.77,100,0.00,0.00,0.00,2407458
2022/9/4 20:50:48,0.00,0.18,21.00,794.00,16.15,62.27,207.64,99,0.00,0.00,0.00,2467635
2022/9/4 20:51:48,0.00,0.18,21.00,794.00,16.15,62.27,210.79,100,0.00,0.00,0.00,2527860
2022/9/4 20:52:48,0.00,0.18,21.00,794.00,16.15,62.23,212.43,102,0.00,0.00,0.00,2588057
2022/9/4 20:53:49,0.00,0.18,21.00,794.00,16.15,62.18,208.75,100,0.00,0.00,0.00,2648236
2022/9/4 20:54:49,0.00,0.18,21.00,794.00,16.15,62.15,205.70,98,0.00,0.00,0.00,2708412
2022/9/4 20:55:49,0.00,0.18,21.00,794.00,16.15,62.15,208.43,99,0.00,0.00,0.00,2768588
2022/9/4 20:56:49,0.00,0.18,21.00,794.00,16.15,62.11,209.17,100,0.00,0.00,0.00,2828815
2022/9/4 20:57:50,0.00,0.18,21.00,794.00,16.16,62.07,211.68,101,0.00,0.00,0.00,2888992
2022/9/4 20:58:50,0.00,0.18,21.00,794.00,16.16,62.04,204.70,98,0.00,0.00,0.00,2949169
2022/9/4 20:59:50,0.00,0.18,21.00,794.00,16.16,62.00,206.57,99,0.00,0.00,0.00,3009362
2022/9/4 21:0:50,0.00,0.18,21.00,794.00,16.16,61.94,212.29,101,0.00,0.00,0.00,3069539
2022/9/4 21:1:51,0.00,0.18,21.00,794.00,16.16,61.90,205.11,98,0.00,0.00,0.00,3129714
2022/9/4 21:2:51,0.00,0.17,21.00,794.00,16.16,61.85,203.25,98,0.00,0.00,0.00,3189937
2022/9/4 21:3:51,0.00,0.17,21.00,794.00,16.16,61.80,205.89,97,0.00,0.00,0.00,3250111
2022/9/4 21:4:51,0.00,0.18,21.00,794.00,16.16,61.74,208.85,100,0.00,0.00,0.00,3310287
2022/9/4 21:5:52,0.00,0.18,21.00,794.00,16.16,61.69,204.92,97,0.00,0.00,0.00,3370463
2022/9/4 21:6:52,0.00,0.18,21.00,794.00,16.16,61.63,205.36,98,0.00,0.00,0.00,3430667
2022/9/4 21:7:52,0.00,0.18,21.00,794.00,16.16,61.57,210.31,101,0.00,0.00,0.00,3490843
2022/9/4 21:8:53,0.00,0.18,21.00,794.00,16.16,61.54,210.60,100,0.00,0.00,0.00,3551069
2022/9/4 21:10:42,0.00,0.17,21.00,794.00,16.16,61.43,211.21,100,0.00,0.00,0.00,60016
2022/9/4 21:11:42,0.00,0.18,21.00,794.00,16.16,61.40,212.72,101,0.00,0.00,0.00,120195
2022/9/4 21:12:42,0.00,0.17,21.00,794.00,16.16,61.35,209.32,100,0.00,0.00,0.00,180370
2022/9/4 21:13:42,0.00,0.18,21.00,794.00,16.16,61.29,209.23,100,0.00,0.00,0.00,240547
2022/9/4 21:14:43,0.00,0.18,21.00,794.00,16.16,61.26,210.96,101,0.00,0.00,0.00,300724
2022/9/4 21:15:43,0.00,0.18,21.00,794.00,16.16,61.24,211.62,101,0.00,0.00,0.00,360948
2022/9/4 21:16:43,0.00,0.18,21.00,794.00,16.16,61.21,207.87,99,0.00,0.00,0.00,421154
2022/9/4 21:17:43,0.00,0.18,21.00,794.00,16.16,61.18,207.52,99,0.00,0.00,0.00,481330
2022/9/4 21:18:44,0.00,0.18,21.00,794.00,16.16,61.17,210.74,100,0.00,0.00,0.00,541505
2022/9/4 21:19:44,0.00,0.18,21.00,794.00,16.16,61.11,204.00,98,0.00,0.00,0.00,601680
2022/9/4 21:20:44,0.00,0.17,21.00,794.00,16.16,61.11,217.55,103,0.00,0.00,0.00,661857
2022/9/4 21:21:44,0.00,0.16,21.00,794.00,16.17,61.03,218.64,105,0.00,0.00,0.00,722080
2022/9/4 21:22:45,0.00,0.15,21.00,794.00,16.17,60.88,216.23,103,0.00,0.00,0.00,782257
2022/9/4 21:23:45,0.00,0.15,21.00,794.00,16.17,60.89,214.04,102,0.00,0.00,0.00,842458
2022/9/4 21:24:45,0.00,0.15,21.00,794.00,16.17,60.91,217.56,104,0.00,0.00,0.00,902634
2022/9/4 21:25:45,0.00,0.15,21.43,794.00,16.18,60.91,219.75,104,0.00,0.00,0.00,962810
2022/9/4 21:26:46,0.00,0.15,22.00,794.00,16.18,60.94,218.00,103,0.00,0.00,0.00,1022988
2022/9/4 21:27:46,0.00,0.15,22.00,794.00,16.19,60.98,216.68,102,0.00,0.00,0.00,1083213
2022/9/4 21:28:46,0.00,0.15,22.00,794.00,16.19,60.98,221.23,105,0.00,0.00,0.00,1143392
